Mean,std,Entropy,RMS,Kurtios,HMI1,HMI2,HMI3,HMI4,Area,Perimeter,Circle,Convex Area,Solidity,Equivalent Diameter,Major Axis,Minor Axis,contrast1,contrast2,contrast3,contrast4,dissimilarity1,dissimilarity2,dissimilarity3,dissimilarity4,homogeneity1,homogeneity2,homogeneity3,homogeneity4,energy1,energy2,energy3,energy4,correlation1,correlation2,correlation3,correlation4,Class
36.34982681274414,48.94918017892757,5.369673640174708,7.202506148426062,0.8345299667758184,2.6863574862261363,6.960919508059935,10.621193003113882,13.008041978525078,5788.125,992.1653407812119,0.13181027122085773,31304.125,0.38039596452373386,76.63366456970688,126.6137866973877,187.45013999938965,310.627844253681,390.1874329447153,219.17601626014584,404.7882340319056,6.132435730033516,7.6155282168655,5.065675367279506,7.823825191330819,0.47417237921610966,0.4111187692637652,0.4716429977763861,0.40934013813176157,0.1627217834892759,0.15619754269029565,0.16737246476713327,0.155564705425599,0.950636130160973,0.9378995825941563,0.9651703726084718,0.9355757869887247,2
41.340633392333984,49.75923447294653,5.772331039332056,7.658423788583203,0.46506886165059047,2.719936270294342,7.6778561501263685,11.652649014084536,11.127784364907573,7139.125,1003.1089915037155,0.1395131133805357,33280.125,0.4397192491222367,88.4741077580721,146.95525741577148,185.2702522277832,232.00366285400196,305.2638665211227,174.96678256255183,312.8198102907491,5.388248910674721,6.983847413676379,4.718121262017822,7.058052408899635,0.4708926181488453,0.4068990563399296,0.46912404970209104,0.4009860712740441,0.14670961977153654,0.13950216475631821,0.15014340369503001,0.13890471973073104,0.9597757634957497,0.9470124323236958,0.9697046119773918,0.9457008749277567,2
42.39339828491211,46.964598817409204,5.969844886092789,8.054485507212032,0.3609199364689819,2.699092205676638,7.59900004430166,10.880889038041527,12.4242203000766,7617.166666666667,1122.5033334096272,0.14273428931684387,43273.0,0.44326446471182485,92.34806191006771,161.60066986083984,215.37861124674478,201.7276640153825,263.875491221492,150.8479790188292,272.40085526686704,4.881663126172619,6.333473608645167,4.3591916075288815,6.456330026550046,0.4829401936649991,0.40895285277619436,0.46875600122022354,0.4035416208107903,0.12684322878486723,0.12013363499288642,0.12912114845117267,0.11959219126460503,0.9596886262183927,0.9472124701195465,0.9698977581901971,0.9455069956656483,2
41.61019515991211,45.363850836085135,5.882246642578532,8.004161467609244,0.2344514011485983,2.6796022379800215,7.561967788614004,10.515634219294945,12.666100304535014,5429.5,948.7848752737045,0.17772331655231144,32340.375,0.5022848085813215,74.53389669599224,120.15462303161621,176.89675521850586,207.00561722778204,269.8556838905562,147.16513305448936,269.6227659574252,4.703997573551712,6.161325227963019,4.0969873310297205,6.122741641336901,0.5049267735407714,0.42322644972091783,0.48787103305295937,0.4244389069143947,0.131874516721295,0.12461612982159424,0.13427683914031704,0.12494441561240399,0.9562352516694647,0.9428819398165647,0.9689266535188056,0.9429312497775885,2
39.13896560668945,41.91792009120098,5.874328478203324,7.972116275427469,0.2255181767165224,2.638870529511582,7.4049875856289615,10.288265739631417,13.116598871055277,3200.1,647.3314372777938,0.2651964112256784,19826.6,0.5602339470519561,56.6634755352474,96.29041328430176,146.3966033935547,173.99296968251028,236.9039382793726,139.1765130370578,236.93587512336563,4.382537598472512,5.794210699441141,3.9322443283477493,5.830441673395219,0.5037041896226655,0.42155549264664754,0.4873637211309556,0.42161605296068966,0.12034058736500107,0.1133947386290467,0.12224174635612231,0.11334597970586736,0.9589535520669419,0.944072044082638,0.9672117003772178,0.944064504476431,2
41.05415725708008,40.55711228475194,6.161954158225811,8.676867448396397,0.5242757470775357,2.629282831787817,8.473328415386579,10.54660285450061,12.46721035464296,3158.375,600.3678331971169,0.24915902470773682,22252.125,0.5635331158679329,56.216270722072416,110.92554330825806,135.7852907180786,153.6537185480674,219.37540466238383,143.297166038839,218.75486030789926,4.561993202092318,6.036255426979955,4.2592523906118,6.079770076195068,0.4286083278347565,0.3542132559290004,0.4179301270222975,0.34995267839787675,0.10121810875899574,0.09571155002604387,0.1022996826839276,0.09528206466309681,0.9587602647482834,0.9410545696125041,0.9615563532934307,0.9412213193640026,2
27.415142059326172,40.5928126289666,4.732762450600824,6.624133647197023,2.5093936104273133,2.633986481670793,6.727389120733442,10.959571122177485,11.412691923447435,5549.0,1312.638732433319,0.2675122806972748,48138.5,0.49404133558297647,84.01644328348803,186.80977249145508,234.09505462646484,280.28982205578086,387.0612561879351,224.8353411659343,362.79855643046744,5.23905659752108,6.983080833250815,4.55995760782239,6.517517193262714,0.5255688977130258,0.45476262871814627,0.5270588304267432,0.4597254315742613,0.14517058088101104,0.1364843242410206,0.1467686988511295,0.13771769336932357,0.9405467243147383,0.9177924164682334,0.9523347863291711,0.9229455489120872,2
45.855003356933594,45.05948804199622,6.347222310843315,8.963016817522513,0.5701393342019254,2.6655717340832124,8.056745040659205,11.163757494682939,11.98731186880035,5359.625,905.5967989563942,0.13128896180168845,26313.875,0.4993888628029865,79.65851794572566,132.50623321533203,168.79589080810547,205.31717764782417,286.5337396628931,187.73443474288828,294.6920594042142,5.205588047153748,6.827796377370821,4.86202705016258,7.036649783957919,0.428090937342285,0.35829219703517096,0.41818131741097886,0.352887929455602,0.12762521495385187,0.12257081949957509,0.12963088654833307,0.12141787193359932,0.9551767452978889,0.9373595466177543,0.9590337711732387,0.9355760191286533,2
34.520904541015625,41.82114919403034,5.662208210610948,7.476604337983776,0.6186000164100229,2.6214529774566127,6.744134438938445,11.258863654505877,12.728864290563127,4708.75,936.4356333911419,0.26616854712167015,27414.125,0.5219986940519513,74.61251924054466,126.69176292419434,188.79136657714844,236.85765303554584,315.8940203690459,194.2818397242481,323.0251660208094,5.065101640474794,6.6639680779038315,4.635796352146883,6.725392183696136,0.4927388477209471,0.41300199975702107,0.482956343115648,0.41549503817460337,0.14201382148170652,0.13541608959831983,0.14510801587686586,0.13507647348358637,0.9486497969749206,0.9314981965478815,0.9579612598220156,0.9299518034339591,2
32.261898040771484,43.23978909434925,5.202707930698734,7.0888372542288876,1.0102897554511943,2.63390664072949,6.912271499802968,10.617758486061062,11.73052730487836,3917.5,844.5606997013092,0.17477899790133195,25024.9,0.4938617929244207,62.78781167447308,100.62937507629394,165.81861572265626,240.0573159399112,317.51553011444827,180.4072745320597,320.73637204007076,5.138374014881911,6.451176847044832,4.213570618264547,6.563549740453064,0.4927632351520755,0.4271995878896674,0.5011109912912087,0.42456708950485544,0.14804444926893237,0.14172803721980007,0.15260192154769628,0.1415445324213765,0.9547024390787195,0.9400060577865046,0.9659526154247362,0.9393974962658114,2
31.2840576171875,39.209583730902885,5.488140920975323,7.388277677083571,1.0457133135147991,2.574566469802515,6.516916245426705,10.32591200236953,10.642143521705869,3734.25,387.7558773756027,0.38668719223785014,6056.25,0.5825954418519295,63.7459393266724,144.72926330566406,183.3439598083496,201.49576400938412,265.05258355293785,169.87239052087784,265.56358891704036,4.706321663094019,6.131919393489943,4.36460458316345,6.166756210504971,0.4824498261075722,0.4046684927837167,0.4720816098418692,0.4007575753029814,0.12107407924596233,0.11537396624755458,0.123175114547495,0.11505441058142878,0.946606921609663,0.9297295378068706,0.955103910815035,0.9295940404627342,2
31.544113159179688,40.87535379124517,5.506146429874293,7.2911974365390595,1.419404444836566,2.584510587871329,6.474021657759293,9.867606939816062,10.391503876931507,3463.3,633.2343811750412,0.27823782895376337,19466.5,0.585704508041854,62.91788204348778,108.38109283447265,142.9658348083496,214.41396325904896,282.81558028616195,174.17044734062338,300.88532768061543,4.584274415260768,5.960367426249607,4.111778795350548,6.176915739268552,0.5068718475203204,0.4316277700064614,0.5014393789674965,0.4261726457238678,0.12821733139515926,0.12179750257203735,0.13082109315476725,0.12054378200660124,0.9544013996413742,0.9398502348703742,0.9630183365903102,0.9360071145306831,2
36.75620651245117,47.083849615987866,5.280126384467774,7.3019016767499565,0.5427330130982768,2.6683553937774653,7.117119748658988,10.509131053295317,11.489902217765346,4720.0,805.9797899007797,0.1489999596753829,22160.4,0.47861099251009387,69.38915312013097,99.55500411987305,170.77221145629883,236.84806000377674,330.2501205431201,192.41272161270922,308.47247811195115,5.25512374200849,6.8404390305807325,4.486813965554198,6.482857505393442,0.5000669203853486,0.43507327019131,0.5033861012119627,0.4401399639122693,0.1520998190698159,0.14262219887879354,0.15446596322025016,0.14330027981810683,0.9589070006537416,0.94264163805176,0.9666141233253235,0.9464240287876101,2
32.42920684814453,42.86195696614696,5.390100176599025,7.163753656783441,2.0470226592309704,2.618450260889971,6.493456320821896,9.3796599721132,11.291763675371115,3863.75,796.4467825591564,0.27338157545510666,28376.5,0.5388332013746272,64.99448205536373,113.71641731262207,170.18743324279785,248.97569999710697,318.68841350566714,189.34212265831476,340.20631566674723,4.811684063617901,6.242309429782471,4.24671126704283,6.436253151275254,0.517650660187075,0.4397240873640909,0.5111756798555119,0.43445934888593823,0.13380121432864628,0.12643159209687366,0.1372166557390632,0.12547723158050653,0.9497808805578377,0.935680354917703,0.9618521333779507,0.9313374802750582,2
38.16736602783203,44.96109492834008,5.7760164054515215,8.13147794270604,0.8003240731641128,2.6792566538027662,8.126586263370902,10.197607085390349,11.147601982908013,4193.8,785.5249570369721,0.0984966552281587,23844.7,0.39106385630135393,63.41215724598762,133.3451721191406,244.51789016723632,242.2951261076893,323.4548690340864,191.8944579527531,323.7542049817296,5.511567825493791,7.139047918345532,4.817038202460909,7.190307021738042,0.44509712879664465,0.3746250291342398,0.4394095592963244,0.3712484400529261,0.14569999463321315,0.13885748290383176,0.1492625808645688,0.13841920546134429,0.9532257552147975,0.9375177338184061,0.962983545135581,0.9374598989624681,2
35.63218688964844,41.4003391390146,5.720237542508509,8.046932835047016,0.8847352853549779,2.6252710894224727,8.445431988458184,10.09991475602046,10.91745692673719,5719.0,987.6447724103928,0.13688197928245727,37454.5,0.4185826365712562,75.10059477507737,131.1328035990397,224.56607564290366,207.61367867632197,282.80167928095716,179.53804835552356,281.6761536844038,4.967098017621319,6.488699674129661,4.492123070070717,6.531220435193456,0.44478819712141426,0.3731077362933261,0.44416377216843494,0.3724458409295983,0.12589737148264976,0.11894896899462692,0.1291475993053627,0.11875354867494196,0.9543835568536707,0.9378500395114319,0.9605832918894281,0.9380973688104359,2
25.669471740722656,38.35044592449878,4.580982199960572,6.46405064999216,2.2675928375484427,2.6201321617419624,6.799013953810117,10.864524541752376,11.273381987957082,4672.5,1283.9818778634071,0.19058606320887744,45266.0,0.4696325099355289,76.61701003760683,180.21026229858398,217.05416870117188,233.78584546082325,314.20523243691986,170.22745179528067,288.5920366895804,4.688929313928913,6.177663122784733,3.971202715221842,5.732454311722298,0.5351746795485871,0.4612517970647773,0.5265429365168798,0.46524150874428194,0.13648605558701846,0.12886356880613542,0.13896688391099693,0.129940044537923,0.9450823731687973,0.9261124032623742,0.9600571545624098,0.932135528542185,2
42.94707489013672,48.16760166520504,6.0561322070658,8.420280461295514,0.7483294498371533,2.682196664746247,9.046025494728358,9.861693882957434,11.219399007164958,6334.625,1060.5145827531815,0.10543476386643258,33907.875,0.39511053633082194,76.27873247593656,113.54999589920044,211.62473487854004,263.2495294028844,347.505923410687,198.29627888023447,343.7598000377345,5.805561830182983,7.477010626925786,4.936976080755142,7.461453813745874,0.43398318314926565,0.3612662847079969,0.4308913215874429,0.36437719789028644,0.13881086457440933,0.13317370382294477,0.14405871385142693,0.13335631781198123,0.9517400927784403,0.9362552716207109,0.9636965773348134,0.9369424003461364,2
40.253726959228516,44.16872968223905,5.868941448754795,8.019078631665241,0.2687729119444522,2.6838681633353247,7.049837561452413,11.332890521632846,12.40485511041396,3997.9,772.328405880928,0.20777428631563635,25363.5,0.5380884146879559,66.8609109389392,103.7213752746582,159.53074951171874,236.12076441198982,304.3707635637088,184.86768043137965,327.90655520821474,5.304166343091957,6.72264880218893,4.552081514957819,6.995389045252982,0.47376518385433164,0.40537707502882453,0.4782214509034986,0.4026175304350358,0.13969386288281324,0.13324092916856733,0.1425020152453629,0.13267341093084867,0.9473799506235022,0.9320703088984509,0.9588685876363774,0.9268175735912835,2
28.319110870361328,45.169038556708536,4.6240894887176465,6.4553168686939095,2.183687276495448,2.7035490939638382,7.418638368995488,9.939815066933646,11.899859622656118,1300.5,144.12489008903503,0.7867599468919585,1367.5,0.9510054844606947,40.69211260094613,39.849361419677734,42.26629638671875,113.74664426212418,175.54002260378888,114.42685915298748,169.9701590197011,4.256103588019895,6.008397113058449,4.4280251378433295,5.8175437205059675,0.43397645399477747,0.3647184898979522,0.41905764830537495,0.36781781749441433,0.11442775989864501,0.10479088015450383,0.11394774467176179,0.10570056517467244,0.9799733062231697,0.9690557822353854,0.9798595160590167,0.9700376460508192,2
36.10939025878906,40.10203542157085,5.853422273783339,7.909138630530705,0.6494417348814623,2.60750479648473,6.705481125061176,10.95546625649719,11.951654228245754,5302.5,315.46298348903656,0.6695665181723802,5621.0,0.9433374844333748,82.16661539797171,77.85624694824219,90.3948974609375,190.9893562761631,252.37680866543124,193.16017612393554,286.37047665239317,4.288105336626,5.741829008703327,4.516303545299643,5.959434699431683,0.47936204375171937,0.38693247466236713,0.4500397098464891,0.38708654116775487,0.09342380521729994,0.08547780299907065,0.09121274573686873,0.0852268671170605,0.9357610647213181,0.9148184374236465,0.9349747906035457,0.903346699363864,2
36.612545013427734,42.06635363513317,5.812082094198787,7.81530686882207,0.8261766000343989,2.619354110784558,6.625428101049611,10.560761918676304,11.521657114625073,2701.2,496.02319905757906,0.2716088527000037,14410.9,0.5790048110528857,54.63489653627702,99.71389770507812,122.17077178955078,264.27943640799623,342.5846087359418,214.01780240072281,367.9025405155383,5.323954508489712,6.8131995678351505,4.6635272391501505,7.094193548387661,0.4933119778633135,0.42434579476699497,0.4996560450376588,0.42078874341490063,0.14015143525605953,0.13267927242249034,0.14290572324063144,0.13186437996376174,0.943991240970131,0.9273744049415595,0.9547030770543764,0.9220071764839596,2
36.317298889160156,42.45555670904571,5.808176802499879,7.814473871738893,1.0214495550303377,2.6338829449886862,6.668419638861236,10.289976912430548,11.986880351056007,3021.7,645.4284935474395,0.20047357222815618,15849.6,0.4911496859155168,60.177338350556155,105.48160095214844,138.4648635864258,238.8441738066219,307.9065965066952,187.10135754905866,334.47012069470077,4.948910648715071,6.280308605631715,4.239313887359783,6.6217495829647,0.500098044542818,0.4343614783252625,0.5121264078298959,0.42786348359583637,0.13409569894943835,0.1264277685728297,0.13704154610611644,0.12544094617354748,0.9496610976719977,0.9350881286319986,0.9606023645970675,0.9294880925017776,2
